,age,final-weight,education-num,capital-gain,hours-per-week
1001,-1.1833601021775828,-0.2120576885056932,-0.03787620512681233,-0.14460051696390516,0.41561786565220843
1002,-1.1090797618237078,-0.17787741282104197,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1003,0.7479287470231678,0.7018346278854521,-2.3807342542079986,-0.14460051696390516,-0.009653663716673791
1004,-0.5891173793465826,-1.0655548788238498,-0.4283525466403434,-0.14460051696390516,-0.43492519308555605
1005,-0.8119584004082077,-0.516688460636075,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1006,-0.7376780600543327,-0.4544422145998584,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1007,-0.8119584004082077,2.665900956142349,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1008,-1.1833601021775828,-1.142881208196867,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1009,1.342171469854168,-0.8517598721617589,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1010,-1.554761803946958,-0.45024447286506397,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
1011,1.639292831269668,-0.7305489109332295,-0.03787620512681233,-0.14460051696390516,0.8408893950210907
1012,-1.2576404425314578,0.20924973585238205,0.7430764779002498,-0.14460051696390516,1.266160924389973
1013,0.7479287470231678,-0.9838625240830176,0.3526001363867187,0.600728485089482,-0.009653663716673791
1014,0.07940568383829259,0.06927514954204336,0.7430764779002498,-0.14460051696390516,0.330563559778432
1015,-1.4062011232392078,-0.7980680441374284,0.7430764779002498,-0.14460051696390516,-1.8808483929397557
1016,1.7135731716235432,-0.7204425438612634,-0.4283525466403434,-0.14460051696390516,-1.7107397811922027
1017,-0.44055669863883257,0.4041782774347065,-0.4283525466403434,-0.14460051696390516,-0.43492519308555605
1018,-0.8119584004082077,-0.906349212895533,1.1335528194137807,-0.14460051696390516,-2.9865543692988497
1019,2.7534979365777934,-0.629943345659014,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1020,0.8222090873770428,0.06386202601321046,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1021,-0.29199601793108254,9.661526373539123,1.1335528194137807,-0.14460051696390516,1.0109980067686437
1022,-1.1833601021775828,-0.158019944124598,0.3526001363867187,-0.14460051696390516,-0.3498708872117796
1023,0.8964894277309179,-1.1416938736749984,-0.03787620512681233,-0.14460051696390516,0.41561786565220843
1024,1.1193304487925428,-0.506909311739427,-0.4283525466403434,-0.14460051696390516,0.330563559778432
1025,1.1936107891464178,0.9622161536221101,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1026,-0.2177156775772075,-0.7563430522390153,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1027,-0.14343533722333246,-1.1045031907774212,-0.4283525466403434,-0.14460051696390516,-1.2854682518233205
1028,-0.29199601793108254,-0.3623162746117421,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1029,0.07940568383829259,-0.3752086707192733,1.5240291609273118,0.9404605356963022,-0.43492519308555605
1030,1.342171469854168,-0.5130703625261297,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1031,-0.2177156775772075,1.6547126525930624,-0.4283525466403434,-0.14460051696390516,-0.17976227546422668
1032,2.010694533039043,0.9344400050829692,-0.4283525466403434,0.06488852430743386,-0.009653663716673791
1033,1.1193304487925428,-1.4648545436191052,-0.4283525466403434,2.089156300680238,0.8408893950210907
1034,-0.14343533722333246,6.705484123169471,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1035,1.1193304487925428,-1.3026197722964157,-2.77121059572153,-0.14460051696390516,-0.009653663716673791
1036,0.37652704525379266,-1.1369258374060782,1.5240291609273118,-0.14460051696390516,0.8408893950210907
1037,0.37652704525379266,0.11113102871058372,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
1038,-0.5891173793465826,-1.4845437286825285,1.9145055024408428,-0.14460051696390516,0.8408893950210907
1039,0.22796636454604263,-1.3216732191906497,-0.4283525466403434,-0.14460051696390516,-0.6900881107068854
1040,-0.7376780600543327,0.06872355318936435,-0.03787620512681233,-0.14460051696390516,-0.17976227546422668
1041,0.5250877259615427,-0.2662824147012559,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1042,-1.554761803946958,-1.618394660569058,-2.3807342542079986,-0.14460051696390516,-0.009653663716673791
1043,0.3022467048999177,-0.6425459199541207,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1044,-1.0347994214698328,0.1582878423192765,-1.2093052296674054,-0.14460051696390516,-0.009653663716673791
1045,-1.4062011232392078,0.12627655568244778,-0.03787620512681233,0.01225607532939694,0.8408893950210907
1046,-1.629042144300833,-0.6706960321221964,-1.2093052296674054,-0.14460051696390516,-2.0509570046873087
1047,0.3022467048999177,0.2145787175647046,1.5240291609273118,-0.14460051696390516,-0.2648165813380031
1048,0.4508073856076677,0.360013172857493,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1049,0.5993680663154177,0.8382939560838026,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1050,0.8964894277309179,-0.6333744619544919,1.5240291609273118,-0.14460051696390516,0.16045494803087912
1051,1.0450501084386679,0.8523082430781386,1.5240291609273118,-0.14460051696390516,0.8408893950210907
1052,0.8222090873770428,0.001961696333758653,-3.1616869372350607,-0.14460051696390516,-0.009653663716673791
1053,-1.4062011232392078,-0.7367754053549959,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1054,0.07940568383829259,0.2944386505237557,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1055,0.7479287470231678,-0.03427537931003461,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1056,0.07940568383829259,-0.7292587364134041,-0.4283525466403434,-0.14460051696390516,-0.8601967224544382
1057,0.07940568383829259,-0.667451897641186,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1058,-1.0347994214698328,-0.6551952397028441,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1059,-0.06915499686945745,0.06533918234750337,-0.4283525466403434,-0.14460051696390516,1.6914324537588552
1060,0.07940568383829259,1.389937054216419,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1061,0.9707697680847929,-1.1389078446394334,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1062,0.5250877259615427,-1.2188519194149947,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1063,-0.9605190811159577,-0.03720164470645032,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1064,1.7135731716235432,-0.6358239237240155,-0.4283525466403434,-0.14460051696390516,-0.17976227546422668
1065,0.4508073856076677,-1.3221500228175418,1.1335528194137807,-0.14460051696390516,0.16045494803087912
1066,-0.6633977197004576,0.5162551770265006,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1067,0.22796636454604263,-1.5832794758120694,-0.03787620512681233,0.28433907428365557,-0.8601967224544382
1068,-1.1090797618237078,0.3427547513821467,-0.4283525466403434,-0.14460051696390516,-0.8601967224544382
1069,-1.4062011232392078,0.26112784027637814,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1070,1.490732150561918,0.34474610770622516,-0.4283525466403434,-0.14460051696390516,-0.17976227546422668
1071,0.8964894277309179,-0.3530326275234328,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1072,0.8964894277309179,-0.10143924706674536,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1073,-0.8862387407620826,-1.439125845948383,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1074,-0.5891173793465826,-1.2775922564299467,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1075,-0.44055669863883257,-0.1932099216073735,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1076,2.0849748733929183,1.4217333117666102,1.1335528194137807,-0.14460051696390516,1.266160924389973
1077,0.9707697680847929,-0.4487392692586009,1.1335528194137807,2.089156300680238,1.266160924389973
1078,1.416451810208043,-1.1554089897661866,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
1079,0.3022467048999177,-0.7397110198421349,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1080,0.7479287470231678,1.3509606949906776,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1081,-1.554761803946958,-0.19820233605365462,-0.4283525466403434,-0.14460051696390516,-1.7107397811922027
1082,-0.5891173793465826,-1.3795534398590512,-0.4283525466403434,-0.14460051696390516,1.1811066185161965
1083,-1.1833601021775828,-0.5944261500009205,-0.4283525466403434,-0.14460051696390516,-2.0509570046873087
1084,-1.629042144300833,-0.19651015063272412,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
1085,0.07940568383829259,-0.638067705497625,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1086,-1.1090797618237078,-0.7030999805694067,-0.4283525466403434,0.5075066051199082,-0.009653663716673791
1087,-0.14343533722333246,-1.0618526388973941,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1088,-0.3662763582849575,-0.07686983664572143,-1.2093052296674054,-0.14460051696390516,0.8408893950210907
1089,-1.1090797618237078,-0.9234019543749652,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1090,-1.1090797618237078,1.385571028848604,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1091,-0.2177156775772075,0.11435646501014736,-0.4283525466403434,-0.14460051696390516,-3.071608675172626
1092,-0.29199601793108254,-1.1472939790182988,-0.03787620512681233,0.546757923001834,-1.7107397811922027
1093,-0.9605190811159577,-0.2724902109415755,1.1335528194137807,0.45963189164271073,0.8408893950210907
1094,-0.14343533722333246,-0.4291809714653049,-1.9902579126944675,-0.14460051696390516,0.8408893950210907
1095,-0.06915499686945745,2.0235155834486753,1.1335528194137807,2.089156300680238,-0.009653663716673791
1096,0.15368602419216762,-0.5867131501541378,-0.4283525466403434,-0.14460051696390516,-0.17976227546422668
1097,-1.0347994214698328,0.6557062142563304,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1098,-0.5891173793465826,2.0695224588983936,-0.8188288881538744,-0.14460051696390516,1.6914324537588552
1099,-1.1833601021775828,0.23635274985944002,-2.77121059572153,-0.14460051696390516,-2.391174228182414
1100,-1.4062011232392078,-0.7475923033219383,-0.03787620512681233,-0.14460051696390516,-2.901500063425073
1101,-1.480481463593083,-1.5324484695490912,-0.03787620512681233,-0.14460051696390516,-2.561282839929967
1102,0.37652704525379266,-1.1968628580336218,-0.4283525466403434,-0.14460051696390516,-0.8601967224544382
1103,-1.480481463593083,1.221419693927623,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
1104,1.1193304487925428,0.6049313025376922,-0.03787620512681233,-0.14460051696390516,-1.0303053342019912
1105,-0.14343533722333246,0.43012200419206625,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1106,0.07940568383829259,0.3038064394285753,1.1335528194137807,-0.14460051696390516,0.41561786565220843
1107,1.639292831269668,-0.0881541891488325,-0.03787620512681233,-0.14460051696390516,0.41561786565220843
1108,-0.5891173793465826,-1.073959711384162,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1109,0.7479287470231678,0.016181663324008798,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1110,-0.44055669863883257,0.016237757868349034,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1111,0.3022467048999177,0.6850530100369978,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1112,0.8222090873770428,-0.9900796694140606,-0.4283525466403434,-0.14460051696390516,1.266160924389973
1113,1.1936107891464178,1.0805849912707342,1.9145055024408428,-0.14460051696390516,1.266160924389973
1114,0.37652704525379266,-0.14887653339713933,1.9145055024408428,1.419505028937079,-0.009653663716673791
1115,0.8964894277309179,-0.1412663735483138,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1116,0.5993680663154177,-0.13888235541385371,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1117,-0.8119584004082077,0.07418342217181412,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1118,-0.3662763582849575,-0.7084009150095592,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1119,0.00512534348441757,0.9083279946925888,0.3526001363867187,-0.14460051696390516,0.8408893950210907
1120,-0.9605190811159577,-1.2830240781402262,1.5240291609273118,-0.14460051696390516,0.6707807832735379
1121,-0.8862387407620826,0.01222699794802207,-0.4283525466403434,-0.14460051696390516,1.6914324537588552
1122,-0.44055669863883257,-0.6301583747456516,-0.03787620512681233,-0.14460051696390516,-0.3498708872117796
1123,-0.5891173793465826,0.08681404373909087,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1124,0.5250877259615427,-0.6503804579803071,-0.03787620512681233,-0.14460051696390516,0.6707807832735379
1125,-1.480481463593083,-1.2135229377026722,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
1126,2.0849748733929183,-1.0873382602093085,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1127,0.8222090873770428,-0.929993063334943,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1128,0.07940568383829259,-1.2869600453347663,-2.3807342542079986,-0.14460051696390516,-0.009653663716673791
1129,-0.5891173793465826,-0.05239391713193125,-0.4283525466403434,2.089156300680238,-0.009653663716673791
1130,-0.8862387407620826,0.7647540084537515,1.1335528194137807,-0.14460051696390516,2.116703983127737
1131,-0.5148370389927076,2.3408424207813976,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1132,1.342171469854168,-0.29979890494454764,-0.4283525466403434,-0.14460051696390516,-1.200413945949544
1133,-1.480481463593083,1.6931000191032313,-0.8188288881538744,-0.14460051696390516,-1.7107397811922027
1134,1.639292831269668,-0.28731786882884486,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1135,-1.0347994214698328,0.41043281912864293,-0.03787620512681233,-0.14460051696390516,-0.17976227546422668
1136,-1.554761803946958,-1.4151734755151018,-1.2093052296674054,-0.14460051696390516,-1.7107397811922027
1137,-0.8119584004082077,-0.7550435286284665,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1138,-0.29199601793108254,-0.03036745938766475,1.1335528194137807,-0.14460051696390516,-0.8601967224544382
1139,-1.1090797618237078,-0.4343416695446067,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
1140,-0.14343533722333246,0.6237510221638418,0.3526001363867187,-0.14460051696390516,-2.901500063425073
1141,-0.29199601793108254,-0.8889505550593362,1.9145055024408428,0.5671269781148031,0.41561786565220843
1142,-0.6633977197004576,0.022548394106625725,-0.03787620512681233,0.3497579374201986,0.8408893950210907
1143,1.9364141926851681,-0.36717780178789594,-0.8188288881538744,0.15409606494817438,0.330563559778432
1144,-1.3319207828853328,1.159388476978044,-0.4283525466403434,-0.14460051696390516,1.6914324537588552
1145,1.267891129500293,4.3274307085909,-0.4283525466403434,-0.14460051696390516,-1.2854682518233205
1146,-1.480481463593083,-0.048205524487860196,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
1147,-0.3662763582849575,-1.049259413693011,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1148,-1.4062011232392078,5.16680142282604,-0.03787620512681233,-0.14460051696390516,-2.136011310561085
1149,-0.5891173793465826,0.009132448918585648,-0.4283525466403434,-0.14460051696390516,0.6707807832735379
1150,-0.06915499686945745,-0.34064508231496377,1.1335528194137807,-0.14460051696390516,1.3512152302637495
1151,-1.4062011232392078,1.9378685633318566,-0.4283525466403434,-0.14460051696390516,-1.7107397811922027
1152,-0.29199601793108254,1.0781822749548273,1.1335528194137807,-0.14460051696390516,0.8408893950210907
1153,2.159255213746793,-1.5325419604563248,-0.4283525466403434,-0.14460051696390516,-2.391174228182414
1154,-0.8119584004082077,1.8598690994267566,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1155,-0.06915499686945745,0.19487083431983457,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1156,2.0849748733929183,0.017780357837705558,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1157,-0.9605190811159577,-0.38834414318561217,1.1335528194137807,-0.14460051696390516,0.41561786565220843
1158,0.07940568383829259,-0.5432585764719007,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1159,-0.9605190811159577,-1.4805329687622015,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1160,-1.4062011232392078,-0.386810892306979,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
1161,-1.3319207828853328,-0.20575640135813988,-0.03787620512681233,-0.14460051696390516,-0.43492519308555605
1162,0.15368602419216762,2.352033282377275,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1163,0.6736484066692928,-0.6735101084299316,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1164,-0.8862387407620826,0.10222134525120936,-1.5997815711809364,-0.14460051696390516,-0.8601967224544382
1165,0.7479287470231678,0.4956778283443568,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1166,0.22796636454604263,-0.5697538995819394,1.1335528194137807,-0.14460051696390516,1.6914324537588552
1167,1.1936107891464178,-0.1575057441348125,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1168,0.15368602419216762,-0.7516778559680523,1.5240291609273118,0.9600861946372651,-0.3498708872117796
1169,0.22796636454604263,0.2305656627016722,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1170,1.342171469854168,-0.32102134088660406,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1171,1.9364141926851681,-0.2077851540451118,1.1335528194137807,0.8549699759155925,-0.009653663716673791
1172,-0.14343533722333246,0.7990464732270832,-1.9902579126944675,-0.14460051696390516,-0.009653663716673791
1173,0.9707697680847929,-1.076568107695983,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1174,0.8964894277309179,-0.3709548344401386,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1175,-0.2177156775772075,-0.30893296658128294,1.1335528194137807,-0.14460051696390516,0.41561786565220843
1176,-0.2177156775772075,-0.8721969844830519,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1177,-1.1833601021775828,0.09266657453192229,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1178,-0.9605190811159577,0.09655579627284541,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1179,-1.1833601021775828,-0.7367754053549959,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1180,1.1193304487925428,-0.08931347639853073,-0.03787620512681233,0.3218062413527666,0.8408893950210907
1181,1.267891129500293,0.1017632398057641,-0.03787620512681233,-0.14460051696390516,0.8408893950210907
1182,-0.7376780600543327,-0.09361405813128225,-0.4283525466403434,-0.14460051696390516,0.6707807832735379
1183,1.0450501084386679,-0.8044067276478752,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1184,-1.3319207828853328,0.04284527006706824,-0.03787620512681233,-0.14460051696390516,-1.370522557697097
1185,-0.8119584004082077,0.08114849476072691,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1186,0.00512534348441757,-1.2324081009638854,-1.5997815711809364,-0.14460051696390516,1.6914324537588552
1187,-0.6633977197004576,-0.07318629490071252,-0.03787620512681233,-0.14460051696390516,-0.2648165813380031
1188,0.37652704525379266,-0.0017592417741437519,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1189,-0.8862387407620826,0.2636614438624122,-0.03787620512681233,0.31675114738312465,0.8408893950210907
1190,-0.14343533722333246,1.6768606485167328,1.5240291609273118,-0.14460051696390516,0.6707807832735379
1191,-0.5148370389927076,-1.313707793894336,-1.5997815711809364,-0.14460051696390516,0.41561786565220843
1192,-0.2177156775772075,-0.34371158407223007,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1193,1.639292831269668,-0.41684952080117604,-0.4283525466403434,-0.14460051696390516,1.266160924389973
1194,-0.5891173793465826,0.39334268128631733,-0.03787620512681233,-0.14460051696390516,1.6914324537588552
1195,-1.0347994214698328,-0.7829412153470111,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1196,0.8222090873770428,0.159428431387528,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1197,0.15368602419216762,-0.9746536697204953,0.7430764779002498,-0.14460051696390516,-0.3498708872117796
1198,0.00512534348441757,-0.7366912635384855,1.1335528194137807,-0.14460051696390516,-0.43492519308555605
1199,-0.9605190811159577,0.42260533525047445,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1200,1.1936107891464178,-1.2289956828498543,-0.4283525466403434,0.8096228094232161,0.8408893950210907
1201,0.4508073856076677,1.1826770619699658,1.9145055024408428,-0.14460051696390516,0.24550925390465556
1202,-1.629042144300833,0.4123680809083811,-1.5997815711809364,-0.14460051696390516,-0.8601967224544382
1203,0.3022467048999177,-1.2897180270981612,-0.4283525466403434,-0.14460051696390516,1.0109980067686437
1204,0.00512534348441757,-0.792290306070384,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1205,-1.554761803946958,0.358984772877922,-0.4283525466403434,-0.14460051696390516,-0.605033804833109
1206,-0.3662763582849575,0.25150762592202747,1.5240291609273118,-0.14460051696390516,0.8408893950210907
1207,1.639292831269668,0.30976181021936383,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1208,0.4508073856076677,0.4658635780275207,-0.03787620512681233,-0.14460051696390516,1.0109980067686437
1209,-0.2177156775772075,-0.1278597774509971,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1210,-0.8862387407620826,0.10853198148948606,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1211,-0.5148370389927076,2.515754559124981,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1212,0.07940568383829259,-0.46834431250551384,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1213,0.15368602419216762,-1.2591371513420084,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1214,0.22796636454604263,1.6049380935818252,-2.3807342542079986,-0.14460051696390516,-0.009653663716673791
1215,2.159255213746793,-1.091909965573038,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1216,0.37652704525379266,-0.33236178793405535,-0.4283525466403434,-0.14460051696390516,-0.17976227546422668
1217,1.1936107891464178,-1.0383677230002815,-0.4283525466403434,-0.14460051696390516,1.266160924389973
1218,0.00512534348441757,-0.047635229953734454,0.3526001363867187,-0.14460051696390516,1.6914324537588552
1219,-1.554761803946958,-1.5887019484316258,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
1220,0.22796636454604263,-0.8083800912053087,-0.03787620512681233,-0.14460051696390516,-0.6900881107068854
1221,0.00512534348441757,-0.23194320447430733,-0.4283525466403434,-0.14460051696390516,2.5419755124966197
1222,0.15368602419216762,0.09617248355318712,-0.03787620512681233,-0.14460051696390516,-2.136011310561085
1223,-1.1090797618237078,-0.6717431302832141,-0.03787620512681233,-0.14460051696390516,0.8408893950210907
1224,0.07940568383829259,1.1968970289602159,1.1335528194137807,-0.14460051696390516,0.41561786565220843
1225,1.0450501084386679,-0.6705464466706224,-0.03787620512681233,-0.14460051696390516,1.266160924389973
1226,-0.5148370389927076,0.9421249576575818,-2.3807342542079986,-0.14460051696390516,-0.009653663716673791
1227,1.0450501084386679,-1.362799869282767,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1228,-1.1833601021775828,-0.7839883135080289,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1229,2.307815894454543,-0.6653857485913206,-0.4283525466403434,-0.14460051696390516,-2.9865543692988497
1230,-1.4062011232392078,0.5270907731748897,-0.03787620512681233,-0.14460051696390516,-2.0509570046873087
1231,-0.29199601793108254,-0.7757517645807374,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1232,-0.29199601793108254,1.3570750003237635,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1233,-0.8119584004082077,-0.6381611964048588,-2.3807342542079986,-0.14460051696390516,-0.8601967224544382
1234,0.00512534348441757,-1.3437277242070862,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1235,0.8964894277309179,0.5707323286715943,1.1335528194137807,-0.14460051696390516,-1.7107397811922027
1236,1.1193304487925428,0.8581327265987998,-1.5997815711809364,-0.14460051696390516,0.24550925390465556
1237,1.1936107891464178,-0.6934330207614392,-0.03787620512681233,-0.14460051696390516,-2.561282839929967
1238,1.7135731716235432,-0.5217743659895898,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1239,-0.8119584004082077,-0.7164504821223833,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1240,0.6736484066692928,-0.8033970258497509,1.9145055024408428,14.723174243925117,0.8408893950210907
1241,-0.5148370389927076,0.9954054256900837,-0.03787620512681233,-0.14460051696390516,0.8408893950210907
1242,-0.2177156775772075,-1.3611731274969001,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1243,-1.4062011232392078,-0.7099902604325325,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1244,-0.2177156775772075,0.19832999788748254,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1245,-1.0347994214698328,2.521494900829132,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1246,-0.44055669863883257,0.9260538707041038,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1247,-1.1833601021775828,0.14754573707812108,-0.03787620512681233,-0.14460051696390516,-0.6900881107068854
1248,-1.4062011232392078,-1.264615718505905,-0.8188288881538744,-0.14460051696390516,-0.009653663716673791
1249,3.2734603190549185,0.7393618780490708,-0.4283525466403434,-0.14460051696390516,-1.7107397811922027
1250,-0.5891173793465826,-0.5544307398863313,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1251,0.5250877259615427,-1.1232481176777838,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1252,0.15368602419216762,1.1327155211442612,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1253,0.4508073856076677,-0.6056918043225847,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1254,-0.5148370389927076,0.4751565742065534,-2.77121059572153,-0.14460051696390516,-0.009653663716673791
1255,-0.7376780600543327,-1.3078739612829513,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1256,0.3022467048999177,-0.11747293765732983,1.9145055024408428,2.089156300680238,1.6914324537588552
1257,-1.2576404425314578,-1.177332607512496,-0.4283525466403434,-0.14460051696390516,1.6914324537588552
1258,-0.5148370389927076,1.4721062125841433,-0.8188288881538744,-0.14460051696390516,-0.009653663716673791
1259,0.15368602419216762,0.3601721073997904,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1260,-0.6633977197004576,-0.7716942592067936,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1261,-1.480481463593083,0.28519239979833994,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
1262,-1.0347994214698328,-1.456449711058793,1.1335528194137807,-0.14460051696390516,0.8408893950210907
1263,0.22796636454604263,0.4015044374878219,-2.77121059572153,-0.14460051696390516,-0.009653663716673791
1264,1.7878535119774182,-0.20127818690164428,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1265,-0.8862387407620826,-0.17764368555295765,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1266,-0.14343533722333246,0.4322348986955485,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
1267,-0.44055669863883257,-1.2570990495643133,0.3526001363867187,0.31675114738312465,0.8408893950210907
1268,-0.29199601793108254,0.34688704948187754,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1269,1.565012490915793,-0.8607536974376435,2.304981843954374,-0.14460051696390516,2.116703983127737
1270,-0.44055669863883257,-1.4255790134902158,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1271,-1.1090797618237078,0.6089420624580192,0.3526001363867187,-0.14460051696390516,0.41561786565220843
1272,1.416451810208043,-0.1476798497845476,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1273,-1.1833601021775828,0.43153371689129555,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
